thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.10629924411717107,0,0.0016475233646109186,0.983620966178992,68
0,1048576,1,0.2183540470179274,0,0.0016475233646109186,0.983620966178992,69
0,1048576,1,0.7100282739458614,0,0.0016475233646109186,0.983620966178992,70
0,1048576,1,0.7327156121304317,0,0.0016475233646109186,0.983620966178992,71
0,1048576,1,0.44963662774125446,0,0.0016475233646109186,0.983620966178992,72
0,1048576,1,0.6011832978656335,0,0.0016475233646109186,0.983620966178992,73
0,1048576,1,0.8507854065133291,0,0.0016475233646109186,0.983620966178992,74
0,1048576,1,0.9067691874585324,0,0.0016475233646109186,0.983620966178992,75
0,1048576,1,0.7679460460624815,0,0.0016475233646109186,0.983620966178992,76
0,1048576,1,0.07205412799858418,0,0.0016475233646109186,0.983620966178992,77
0,1048576,1,0.8570184105172775,0,0.0016475233646109186,0.983620966178992,78
0,1048576,1,0.3820802203968394,0,0.0016475233646109186,0.983620966178992,79
0,1048576,1,0.8019973854930627,0,0.0016475233646109186,0.983620966178992,80
0,1048576,1,0.096292552704566,0,0.0016475233646109186,0.983620966178992,81
0,1048576,1,0.14210080534803973,0,0.0016475233646109186,0.983620966178992,82
0,1048576,1,0.5699680247505101,0,0.0016475233646109186,0.983620966178992,83
0,1048576,1,0.1636196577706454,0,0.0016475233646109186,0.983620966178992,84
0,1048576,1,0.803991293198737,0,0.0016475233646109186,0.983620966178992,85
0,1048576,1,0.11024107049367803,0,0.0016475233646109186,0.983620966178992,86
0,1048576,1,0.34561869586995975,0,0.0016475233646109186,0.983620966178992,87
0,1048576,1,0.059475734112209674,0,0.0016475233646109186,0.983620966178992,88
0,1048576,1,0.34257674844578084,0,0.0016475233646109186,0.983620966178992,89
0,1048576,1,0.30266306584457847,0,0.0016475233646109186,0.983620966178992,90
0,1048576,1,0.8610714390538727,0,0.0016475233646109186,0.983620966178992,91
0,1048576,1,0.3778746720863147,0,0.0016475233646109186,0.983620966178992,92
0,1048576,1,0.09748147560828523,0,0.0016475233646109186,0.983620966178992,93
0,1048576,1,0.14146592253767004,0,0.0016475233646109186,0.983620966178992,94
0,1048576,1,0.46900349147091513,0,0.0016475233646109186,0.983620966178992,95
0,1048576,1,0.22759076635336334,0,0.0016475233646109186,0.983620966178992,96
0,1048576,1,0.375101502006421,0,0.0016475233646109186,0.983620966178992,97
0,1048576,1,0.28357956759213215,0,0.0016475233646109186,0.983620966178992,98
0,1048576,1,0.6916739814578149,0,0.0016475233646109186,0.983620966178992,99
0,1048576,1,0.6665595021252052,0,0.0016475233646109186,0.983620966178992,100
0,1048576,1,0.010696684331903237,0,0.0016475233646109186,0.983620966178992,101
0,1048576,1,0.1317846560040102,0,0.0016475233646109186,0.983620966178992,102
0,1048576,1,0.5708886518828848,0,0.0016475233646109186,0.983620966178992,103
0,1048576,1,0.2607939233676545,0,0.0016475233646109186,0.983620966178992,104
0,1048576,1,0.6202115947942529,0,0.0016475233646109186,0.983620966178992,105
0,1048576,1,0.7968633063724234,0,0.0016475233646109186,0.983620966178992,106
0,1048576,1,0.2528833622160779,0,0.0016475233646109186,0.983620966178992,107
0,1048576,1,0.06470328176666361,0,0.0016475233646109186,0.983620966178992,108
0,1048576,1,0.2541510383452344,0,0.0016475233646109186,0.983620966178992,109
0,1048576,1,0.7095559465517951,0,0.0016475233646109186,0.983620966178992,110
0,1048576,1,0.39740982482748893,0,0.0016475233646109186,0.983620966178992,111
0,1048576,1,0.8352648821359385,0,0.0016475233646109186,0.983620966178992,112
0,1048576,1,0.1736597061506135,0,0.0016475233646109186,0.983620966178992,113
0,1048576,1,0.5396532758324828,0,0.0016475233646109186,0.983620966178992,114
0,1048576,1,0.5648830218510935,0,0.0016475233646109186,0.983620966178992,115
0,1048576,1,0.2104818432468035,0,0.0016475233646109186,0.983620966178992,116
0,1048576,1,0.24534600884893984,0,0.0016475233646109186,0.983620966178992,117
0,1048576,1,0.16137227382670788,0,0.0016475233646109186,0.983620966178992,118
0,1048576,1,0.8907946786136597,0,0.0016475233646109186,0.983620966178992,119
0,1048576,1,0.2545692242075278,0,0.0016475233646109186,0.983620966178992,120
0,1048576,1,0.4248253772750825,0,0.0016475233646109186,0.983620966178992,121
0,1048576,1,0.7669880044933928,0,0.0016475233646109186,0.983620966178992,122
0,1048576,1,0.7455578109964716,0,0.0016475233646109186,0.983620966178992,123
0,1048576,1,0.2551789866830166,0,0.0016475233646109186,0.983620966178992,124
0,1048576,1,0.04907106507507367,0,0.0016475233646109186,0.983620966178992,125
