thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.3289376020631589,0,0.005009957824084075,0.9981551262436266,314
0,1048576,1,0.3711735788490512,0,0.005009957824084075,0.9981551262436266,315
0,1048576,1,0.6816420548777704,0,0.005009957824084075,0.9981551262436266,316
0,1048576,1,0.9239015527873982,0,0.005009957824084075,0.9981551262436266,317
0,1048576,1,0.6654722103292762,0,0.005009957824084075,0.9981551262436266,318
0,1048576,1,0.37859734807025164,0,0.005009957824084075,0.9981551262436266,319
0,1048576,1,0.34373157158875883,0,0.005009957824084075,0.9981551262436266,320
0,1048576,1,0.2267240148377567,0,0.005009957824084075,0.9981551262436266,321
0,1048576,1,0.18579336403506921,0,0.005009957824084075,0.9981551262436266,322
0,1048576,1,0.7766621792703319,0,0.005009957824084075,0.9981551262436266,323
0,1048576,1,0.035997943863817855,0,0.005009957824084075,0.9981551262436266,324
0,1048576,1,0.019547347842066635,0,0.005009957824084075,0.9981551262436266,325
0,1048576,1,0.5834291750969286,0,0.005009957824084075,0.9981551262436266,326
0,1048576,1,0.6791764528475661,0,0.005009957824084075,0.9981551262436266,327
0,1048576,1,0.5967651355659156,0,0.005009957824084075,0.9981551262436266,328
0,1048576,1,0.8450352531334286,0,0.005009957824084075,0.9981551262436266,329
0,1048576,1,0.9146159550539075,0,0.005009957824084075,0.9981551262436266,330
0,1048576,1,0.6205659386963935,0,0.005009957824084075,0.9981551262436266,331
0,1048576,1,0.9567611516202482,0,0.005009957824084075,0.9981551262436266,332
0,1048576,1,0.5309903741939609,0,0.005009957824084075,0.9981551262436266,333
0,1048576,1,0.34996009246459153,0,0.005009957824084075,0.9981551262436266,334
0,1048576,1,0.9198536671820026,0,0.005009957824084075,0.9981551262436266,335
0,1048576,1,0.6610448468428238,0,0.005009957824084075,0.9981551262436266,336
0,1048576,1,0.6586098040422594,0,0.005009957824084075,0.9981551262436266,337
0,1048576,1,0.41215130063457106,0,0.005009957824084075,0.9981551262436266,338
0,1048576,1,0.8146210882420519,0,0.005009957824084075,0.9981551262436266,339
0,1048576,1,0.9864692711449499,0,0.005009957824084075,0.9981551262436266,340
0,1048576,1,0.3579189105926835,0,0.005009957824084075,0.9981551262436266,341
0,1048576,1,0.052659612959671524,0,0.005009957824084075,0.9981551262436266,342
0,1048576,1,0.9764118226079432,0,0.005009957824084075,0.9981551262436266,343
0,1048576,1,0.11390573189818388,0,0.005009957824084075,0.9981551262436266,344
0,1048576,1,0.15119656796791672,0,0.005009957824084075,0.9981551262436266,345
0,1048576,1,0.6038787588224157,0,0.005009957824084075,0.9981551262436266,346
0,1048576,1,0.8666372117659639,0,0.005009957824084075,0.9981551262436266,347
0,1048576,1,0.9306875550081137,0,0.005009957824084075,0.9981551262436266,348
0,1048576,1,0.05646372996237467,0,0.005009957824084075,0.9981551262436266,349
0,1048576,1,0.8185648124072828,0,0.005009957824084075,0.9981551262436266,350
