thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5855307237384906,0,0.0031545608344456374,0.9914628212145234,213
0,1048576,1,0.29971630871558635,0,0.0031545608344456374,0.9914628212145234,214
0,1048576,1,0.6508832310549004,0,0.0031545608344456374,0.9914628212145234,215
0,1048576,1,0.7280114445142233,0,0.0031545608344456374,0.9914628212145234,216
0,1048576,1,0.6056861141757968,0,0.0031545608344456374,0.9914628212145234,217
0,1048576,1,0.48508856118463506,0,0.0031545608344456374,0.9914628212145234,218
0,1048576,1,0.8639562238732976,0,0.0031545608344456374,0.9914628212145234,219
0,1048576,1,0.7679119846919693,0,0.0031545608344456374,0.9914628212145234,220
0,1048576,1,0.5061219835968779,0,0.0031545608344456374,0.9914628212145234,221
0,1048576,1,0.9889385173813117,0,0.0031545608344456374,0.9914628212145234,222
0,1048576,1,0.9801632261067735,0,0.0031545608344456374,0.9914628212145234,223
0,1048576,1,0.2972029518627461,0,0.0031545608344456374,0.9914628212145234,224
0,1048576,1,0.0026495249626018987,0,0.0026495249626018987,0.9914628212145234,225
0,1048576,1,0.30876109807999264,0,0.0026495249626018987,0.9914628212145234,226
0,1048576,1,0.02877881847520137,0,0.0026495249626018987,0.9914628212145234,227
0,1048576,1,0.5002275471658382,0,0.0026495249626018987,0.9914628212145234,228
0,1048576,1,0.46111877112241834,0,0.0026495249626018987,0.9914628212145234,229
0,1048576,1,0.9365102519593986,0,0.0026495249626018987,0.9914628212145234,230
0,1048576,1,0.05685702020261982,0,0.0026495249626018987,0.9914628212145234,231
0,1048576,1,0.3290493105627378,0,0.0026495249626018987,0.9914628212145234,232
0,1048576,1,0.8560349184001022,0,0.0026495249626018987,0.9914628212145234,233
0,1048576,1,0.37073749161036756,0,0.0026495249626018987,0.9914628212145234,234
0,1048576,1,0.6615291854878974,0,0.0026495249626018987,0.9914628212145234,235
0,1048576,1,0.4246039642166924,0,0.0026495249626018987,0.9914628212145234,236
0,1048576,1,0.6650811877132379,0,0.0026495249626018987,0.9914628212145234,237
0,1048576,1,0.1322568114741111,0,0.0026495249626018987,0.9914628212145234,238
0,1048576,1,0.8689385113288596,0,0.0026495249626018987,0.9914628212145234,239
0,1048576,1,0.40212140294911947,0,0.0026495249626018987,0.9914628212145234,240
0,1048576,1,0.6116283344260411,0,0.0026495249626018987,0.9914628212145234,241
0,1048576,1,0.19907750251346823,0,0.0026495249626018987,0.9914628212145234,242
0,1048576,1,0.7265733900452059,0,0.0026495249626018987,0.9914628212145234,243
0,1048576,1,0.22068586353385314,0,0.0026495249626018987,0.9914628212145234,244
0,1048576,1,0.09141570201986789,0,0.0026495249626018987,0.9914628212145234,245
0,1048576,1,0.7170758409918097,0,0.0026495249626018987,0.9914628212145234,246
0,1048576,1,0.07445729309978989,0,0.0026495249626018987,0.9914628212145234,247
0,1048576,1,0.9972128560444408,0,0.0026495249626018987,0.9972128560444408,248
0,1048576,1,0.9225008169956874,0,0.0026495249626018987,0.9972128560444408,249
0,1048576,1,0.6927103886604737,0,0.0026495249626018987,0.9972128560444408,250
0,1048576,1,0.07326360627092887,0,0.0026495249626018987,0.9972128560444408,251
0,1048576,1,0.43693560705846957,0,0.0026495249626018987,0.9972128560444408,252
0,1048576,1,0.7900750896174402,0,0.0026495249626018987,0.9972128560444408,253
0,1048576,1,0.30820811084486716,0,0.0026495249626018987,0.9972128560444408,254
0,1048576,1,0.31982796111040834,0,0.0026495249626018987,0.9972128560444408,255
0,1048576,1,0.318359633052044,0,0.0026495249626018987,0.9972128560444408,256
0,1048576,1,0.846548325791889,0,0.0026495249626018987,0.9972128560444408,257
0,1048576,1,0.07591969116009588,0,0.0026495249626018987,0.9972128560444408,258
0,1048576,1,0.7202447421933794,0,0.0026495249626018987,0.9972128560444408,259
0,1048576,1,0.7592377948134063,0,0.0026495249626018987,0.9972128560444408,260
0,1048576,1,0.6975076051315121,0,0.0026495249626018987,0.9972128560444408,261
0,1048576,1,0.5629024251449202,0,0.0026495249626018987,0.9972128560444408,262
0,1048576,1,0.42388939879772813,0,0.0026495249626018987,0.9972128560444408,263
0,1048576,1,0.4405339844747447,0,0.0026495249626018987,0.9972128560444408,264
