thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5720147481267104,0,0.02266868262551759,0.9863022156540743,126
0,1048576,1,0.6051052431015226,0,0.02266868262551759,0.9863022156540743,127
0,1048576,1,0.47754117749858765,0,0.02266868262551759,0.9863022156540743,128
0,1048576,1,0.12724478736355752,0,0.02266868262551759,0.9863022156540743,129
0,1048576,1,0.27401489864137013,0,0.02266868262551759,0.9863022156540743,130
0,1048576,1,0.2463757617719393,0,0.02266868262551759,0.9863022156540743,131
0,1048576,1,0.8697828221213093,0,0.02266868262551759,0.9863022156540743,132
0,1048576,1,0.5521955839761655,0,0.02266868262551759,0.9863022156540743,133
0,1048576,1,0.38434609454918556,0,0.02266868262551759,0.9863022156540743,134
0,1048576,1,0.9648798931869432,0,0.02266868262551759,0.9863022156540743,135
0,1048576,1,0.1413508341312815,0,0.02266868262551759,0.9863022156540743,136
0,1048576,1,0.41052413203161153,0,0.02266868262551759,0.9863022156540743,137
0,1048576,1,0.9755418451731267,0,0.02266868262551759,0.9863022156540743,138
0,1048576,1,0.948826998354985,0,0.02266868262551759,0.9863022156540743,139
0,1048576,1,0.6967352607146073,0,0.02266868262551759,0.9863022156540743,140
0,1048576,1,0.6978242472880991,0,0.02266868262551759,0.9863022156540743,141
0,1048576,1,0.939397815722572,0,0.02266868262551759,0.9863022156540743,142
0,1048576,1,0.16497721268364493,0,0.02266868262551759,0.9863022156540743,143
0,1048576,1,0.8910798946233854,0,0.02266868262551759,0.9863022156540743,144
0,1048576,1,0.11140382931747449,0,0.02266868262551759,0.9863022156540743,145
0,1048576,1,0.3931290201808747,0,0.02266868262551759,0.9863022156540743,146
0,1048576,1,0.06883097177213829,0,0.02266868262551759,0.9863022156540743,147
0,1048576,1,0.8952183718290119,0,0.02266868262551759,0.9863022156540743,148
0,1048576,1,0.28464885406409507,0,0.02266868262551759,0.9863022156540743,149
0,1048576,1,0.4123346802238928,0,0.02266868262551759,0.9863022156540743,150
0,1048576,1,0.12451803163985514,0,0.02266868262551759,0.9863022156540743,151
0,1048576,1,0.7526059853484303,0,0.02266868262551759,0.9863022156540743,152
0,1048576,1,0.743807366879897,0,0.02266868262551759,0.9863022156540743,153
0,1048576,1,0.8160184439789535,0,0.02266868262551759,0.9863022156540743,154
0,1048576,1,0.22927474251375587,0,0.02266868262551759,0.9863022156540743,155
0,1048576,1,0.264482342018333,0,0.02266868262551759,0.9863022156540743,156
0,1048576,1,0.08621256872145992,0,0.02266868262551759,0.9863022156540743,157
0,1048576,1,0.6824860742757293,0,0.02266868262551759,0.9863022156540743,158
0,1048576,1,0.14518455402252353,0,0.02266868262551759,0.9863022156540743,159
0,1048576,1,0.12283918179663941,0,0.02266868262551759,0.9863022156540743,160
0,1048576,1,0.7217955143230976,0,0.02266868262551759,0.9863022156540743,161
0,1048576,1,0.6315515689997431,0,0.02266868262551759,0.9863022156540743,162
0,1048576,1,0.899026988965135,0,0.02266868262551759,0.9863022156540743,163
0,1048576,1,0.052571386265639244,0,0.02266868262551759,0.9863022156540743,164
0,1048576,1,0.5703181671389551,0,0.02266868262551759,0.9863022156540743,165
0,1048576,1,0.5271674561477415,0,0.02266868262551759,0.9863022156540743,166
0,1048576,1,0.4623043857930817,0,0.02266868262551759,0.9863022156540743,167
0,1048576,1,0.1291818269709145,0,0.02266868262551759,0.9863022156540743,168
0,1048576,1,0.4602494277417167,0,0.02266868262551759,0.9863022156540743,169
0,1048576,1,0.14679270000903585,0,0.02266868262551759,0.9863022156540743,170
0,1048576,1,0.8837550265286843,0,0.02266868262551759,0.9863022156540743,171
0,1048576,1,0.5714719795947685,0,0.02266868262551759,0.9863022156540743,172
0,1048576,1,0.5257923708566954,0,0.02266868262551759,0.9863022156540743,173
0,1048576,1,0.07593276986012103,0,0.02266868262551759,0.9863022156540743,174
0,1048576,1,0.18452569046288841,0,0.02266868262551759,0.9863022156540743,175
0,1048576,1,0.9539856717976888,0,0.02266868262551759,0.9863022156540743,176
