thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.013108058706613246,0,0.000000000003424371897153833,0.5060898788227708,54
0,1048576,1,0.00044849659488610527,0,0.000000000003424371897153833,0.5060898788227708,55
0,1048576,1,0.00005024884935989071,0,0.000000000003424371897153833,0.5060898788227708,56
0,1048576,1,0.0000003710113776200785,0,0.000000000003424371897153833,0.5060898788227708,57
0,1048576,1,0.000000696882587192249,0,0.000000000003424371897153833,0.5060898788227708,58
0,1048576,1,0.000005662437974507384,0,0.000000000003424371897153833,0.5060898788227708,59
0,1048576,1,0.0016516923511415982,0,0.000000000003424371897153833,0.5060898788227708,60
0,1048576,1,0.09027697784900868,0,0.000000000003424371897153833,0.5060898788227708,61
0,1048576,1,0.36344171418198523,0,0.000000000003424371897153833,0.5060898788227708,62
0,1048576,1,0.0005621566170486147,0,0.000000000003424371897153833,0.5060898788227708,63
0,1048576,1,0.003026418581834056,0,0.000000000003424371897153833,0.5060898788227708,64
0,1048576,1,0.004455275352714283,0,0.000000000003424371897153833,0.5060898788227708,65
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.5060898788227708,66
0,1048576,1,0.00000010077791090523647,0,0.000000000003424371897153833,0.5060898788227708,67
0,1048576,1,0.06072021503952185,0,0.000000000003424371897153833,0.5060898788227708,68
0,1048576,1,0.0024816636490951893,0,0.000000000003424371897153833,0.5060898788227708,69
0,1048576,1,0.00000998114248762505,0,0.000000000003424371897153833,0.5060898788227708,70
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.5060898788227708,71
0,1048576,1,0.03967506909312557,0,0.000000000003424371897153833,0.5060898788227708,72
0,1048576,1,0.0092715163102417,0,0.000000000003424371897153833,0.5060898788227708,73
0,1048576,1,0.00087410299965196,0,0.000000000003424371897153833,0.5060898788227708,74
0,1048576,1,0.00022307743031912963,0,0.000000000003424371897153833,0.5060898788227708,75
0,1048576,1,0.052860730546020473,0,0.000000000003424371897153833,0.5060898788227708,76
0,1048576,1,0.06072021503952185,0,0.000000000003424371897153833,0.5060898788227708,77
0,1048576,1,0.005378242485511553,0,0.000000000003424371897153833,0.5060898788227708,78
0,1048576,1,0.000000000008025802245015257,0,0.000000000003424371897153833,0.5060898788227708,79
0,1048576,1,0.021491697056400305,0,0.000000000003424371897153833,0.5060898788227708,80
0,1048576,1,0.00005024884935989071,0,0.000000000003424371897153833,0.5060898788227708,81
0,1048576,1,0.00005024884935989071,0,0.000000000003424371897153833,0.5060898788227708,82
0,1048576,1,0.25048456328167834,0,0.000000000003424371897153833,0.5060898788227708,83
0,1048576,1,0.03420510568928958,0,0.000000000003424371897153833,0.5060898788227708,84
