thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.7369085443091061,0,0.003426587734393194,0.9922056074177503,308
0,1048576,1,0.029055426635227866,0,0.003426587734393194,0.9922056074177503,309
0,1048576,1,0.03788004288671676,0,0.003426587734393194,0.9922056074177503,310
0,1048576,1,0.33559013635727875,0,0.003426587734393194,0.9922056074177503,311
0,1048576,1,0.23127418941102051,0,0.003426587734393194,0.9922056074177503,312
0,1048576,1,0.47998491946158495,0,0.003426587734393194,0.9922056074177503,313
0,1048576,1,0.73096344977621,0,0.003426587734393194,0.9922056074177503,314
0,1048576,1,0.9486455786874264,0,0.003426587734393194,0.9922056074177503,315
0,1048576,1,0.1802966326215173,0,0.003426587734393194,0.9922056074177503,316
0,1048576,1,0.4942981023310691,0,0.003426587734393194,0.9922056074177503,317
0,1048576,1,0.833637282819547,0,0.003426587734393194,0.9922056074177503,318
0,1048576,1,0.0873183246382021,0,0.003426587734393194,0.9922056074177503,319
0,1048576,1,0.3991279766867176,0,0.003426587734393194,0.9922056074177503,320
0,1048576,1,0.0545984797967054,0,0.003426587734393194,0.9922056074177503,321
0,1048576,1,0.483851664004021,0,0.003426587734393194,0.9922056074177503,322
0,1048576,1,0.6764100079796234,0,0.003426587734393194,0.9922056074177503,323
0,1048576,1,0.6286742066861595,0,0.003426587734393194,0.9922056074177503,324
0,1048576,1,0.0009258415571626713,0,0.0009258415571626713,0.9922056074177503,325
0,1048576,1,0.1730686117725514,0,0.0009258415571626713,0.9922056074177503,326
0,1048576,1,0.42201722629589833,0,0.0009258415571626713,0.9922056074177503,327
0,1048576,1,0.2349553704383368,0,0.0009258415571626713,0.9922056074177503,328
0,1048576,1,0.8045546302651737,0,0.0009258415571626713,0.9922056074177503,329
0,1048576,1,0.38057544237896157,0,0.0009258415571626713,0.9922056074177503,330
0,1048576,1,0.24045308110904196,0,0.0009258415571626713,0.9922056074177503,331
0,1048576,1,0.7781725793153785,0,0.0009258415571626713,0.9922056074177503,332
0,1048576,1,0.3471927080873064,0,0.0009258415571626713,0.9922056074177503,333
0,1048576,1,0.8830518631033911,0,0.0009258415571626713,0.9922056074177503,334
0,1048576,1,0.766312684563859,0,0.0009258415571626713,0.9922056074177503,335
0,1048576,1,0.2930311249440699,0,0.0009258415571626713,0.9922056074177503,336
0,1048576,1,0.39125037084172665,0,0.0009258415571626713,0.9922056074177503,337
0,1048576,1,0.9673906470856449,0,0.0009258415571626713,0.9922056074177503,338
0,1048576,1,0.5851094413680786,0,0.0009258415571626713,0.9922056074177503,339
0,1048576,1,0.9797319665465422,0,0.0009258415571626713,0.9922056074177503,340
0,1048576,1,0.8892312814809525,0,0.0009258415571626713,0.9922056074177503,341
0,1048576,1,0.41087852795965474,0,0.0009258415571626713,0.9922056074177503,342
0,1048576,1,0.8541734717952174,0,0.0009258415571626713,0.9922056074177503,343
0,1048576,1,0.09775272132122603,0,0.0009258415571626713,0.9922056074177503,344
0,1048576,1,0.03494013877852864,0,0.0009258415571626713,0.9922056074177503,345
0,1048576,1,0.19661284713525007,0,0.0009258415571626713,0.9922056074177503,346
0,1048576,1,0.8203411399121977,0,0.0009258415571626713,0.9922056074177503,347
0,1048576,1,0.6146607896756425,0,0.0009258415571626713,0.9922056074177503,348
0,1048576,1,0.040964607716932666,0,0.0009258415571626713,0.9922056074177503,349
0,1048576,1,0.8681457119956462,0,0.0009258415571626713,0.9922056074177503,350
0,1048576,1,0.7500757818221873,0,0.0009258415571626713,0.9922056074177503,351
